sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_2000,2000,-0.00684218962419473,0.0028126878394966887,-0.012354956489362013,-0.0013294227590274462,-2.4326160650017576,0.01523241319444214,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_2004,2004,-0.005984782547567326,0.002601508495495346,-0.011083645504213185,-8.859195909214678e-4,-2.300504710221129,0.021704243441160405,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_2008,2008,-0.0016968722470185093,0.0029663099897406,-0.0075107329938914605,0.004116988499854442,-0.572048185418038,0.5674676373660561,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_2012,2012,-0.001751544068062512,0.0032714355675680673,-0.008163439958239272,0.004660351822114248,-0.5354053386919009,0.5925346993512206,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_2016,2016,-0.0012223662962518092,0.002826726794570458,-0.006762649007744257,0.0043179164152406385,-0.432431708150825,0.6655569825680446,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_cz,es_2020,2020,-0.0017706696963304595,0.002855879282685401,-0.007368090234587928,0.0038267508419270093,-0.6200085931732688,0.535448026911544,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1952,1952,0.0014983756847416483,0.00652683970667328,-0.011293995073203947,0.014290746442687245,0.22957139321341904,0.8194210001366041,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1956,1956,0.0025309480175951193,0.007113700523987519,-0.011411648806224124,0.01647354484141436,0.35578501077754393,0.7235935587701394,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1960,1960,0.0012150079952990723,0.0043353259915949755,-0.007282074809467474,0.00971209080006562,0.28025758562438996,0.7805097766576905,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1964,1964,-0.001908173182082907,0.005113686987340119,-0.011930815505480667,0.008114469141314853,-0.37315017262631517,0.7107144165394769,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1968,1968,7.357357621705873e-4,0.0038104326026957933,-0.006732574904630386,0.008204046428971561,0.1930845756594858,0.8477247129492796,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1972,1972,0.0019506835101082223,0.0030587299642701026,-0.004044317058294664,0.007945684078511109,0.63774296289463694,0.5267359625089154,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1976,1976,-0.0037726793449899087,0.0037776112801661725,-0.011176661401707852,0.003631302711728035,-0.9986944302072164,0.32305690518378105,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1980,1980,-0.0013191447652871342,0.0030669592760317593,-0.007330274488360418,0.00469198495778615,-0.43011486184255227,0.6690778803633541,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1984,1984,-2.935787515005332e-4,0.001261734488773429,-0.0027665329075485107,0.002179375404547444,-0.23267870864489892,0.8170211975684329,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1992,1992,-0.004074338434313284,0.0017390116500840597,-0.007482738637173611,-6.65938231452958e-4,-2.3429046229312727,0.023418536617483908,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_1996,1996,-0.006644795420749965,0.002987929445617906,-0.012501029522507789,-7.885613189921401e-4,-2.2238796269085985,0.03099896529818113,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2000,2000,-0.00684218962419473,0.0031050375530876305,-0.01292795139889086,-7.564278494986004e-4,-2.20357709277651,0.03248976376316306,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2004,2004,-0.005984782547567326,0.0031418905017344166,-0.012142774774335261,1.7320967920060864e-4,-1.9048348579505074,0.06293108038731725,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2008,2008,-0.0016968722470185093,0.0036434344805625226,-0.008837872608952451,0.0054441281149154325,-0.4657342559805064,0.6435568391470139,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2012,2012,-0.001751544068062512,0.0038120605059812156,-0.009223045366673227,0.005719957230548203,-0.4594743617826361,0.6480118163047927,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2016,2016,-0.0012223662962518092,0.00315626001125862,-0.007408522244162688,0.004963789651659069,-0.3872831426725097,0.700294842921245,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,cluster_state,es_2020,2020,-0.0017706696963304595,0.003052196763688785,-0.007752865426890186,0.004211526034229267,-0.5801296028472576,0.5645982548435934,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1952,1952,0.0014983756847416483,0.004806498187060269,-0.00792218765365354,0.010918939023136837,0.3117395713943,0.7590292212789683,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1956,1956,0.0025309480175951193,0.0055329756310206835,-0.008313484946543196,0.013375380981733435,0.45742981469235716,0.6531539388432079,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1960,1960,0.0012150079952990723,0.00367109052137132,-0.005980197210575082,0.008410213201173227,0.33096650388375914,0.7447142891724683,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1964,1964,-0.001908173182082907,0.004924283097610564,-0.011559590703078946,0.007743244338913132,-0.3875027378114836,0.7031927722430038,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1968,1968,7.357357621705873e-4,0.00380547437548509,-0.006722856957870241,0.008194328482211416,0.19333614934059354,0.8489868352086437,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1972,1972,0.0019506835101082223,0.003156012374071136,-0.004234987077833955,0.0081363540980504,0.6180848738536201,0.5447118247975269,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1976,1976,-0.0037726793449899087,0.003005898341184222,-0.009664131834899673,0.002118773144919855,-1.2550921278008362,0.22642518851948856,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1980,1980,-0.0013191447652871342,0.0024093960487303638,-0.006041474245291759,0.00340318471471749,-0.5475001778899157,0.5911514457627994,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1984,1984,-2.935787515005332e-4,0.001772794639966419,-0.0037681923978203653,0.0031810348948192986,-0.1656022332660563,0.8704234172327856,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1992,1992,-0.004074338434313284,0.002025525736597911,-0.008044295927804153,-1.043809408224159e-4,-2.011496749064554,0.06040225402242458,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_1996,1996,-0.006644795420749965,0.002745592834501238,-0.01202605849258363,-0.001263532348916299,-2.4201678184948543,0.027000822895523892,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2000,2000,-0.00684218962419473,0.0029858515559044747,-0.012694351136950381,-9.90028111439078e-4,-2.29153710292945,0.0349725526693714,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2004,2004,-0.005984782547567326,0.0028713432214892086,-0.011612511848939388,-3.5705324619526337e-4,-2.084314582379792,0.05252862664178522,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2008,2008,-0.0016968722470185093,0.0031198018781732795,-0.007811571567138552,0.0044178270731015335,-0.5439038481546365,0.5935699170975556,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2012,2012,-0.001751544068062512,0.003295172216855782,-0.008209962935956851,0.004706874799831827,-0.5315485664460404,0.6019160522904506,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2016,2016,-0.0012223662962518092,0.0028298588308711607,-0.0067687876860919064,0.0043240550935882876,-0.43195310059884107,0.6712043247437932,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,newey_west_lag1,es_2020,2020,-0.0017706696963304595,0.00271771377599818,-0.007097290817575246,0.0035559514249143276,-0.6515291315694628,0.5234159695544269,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1952,1952,0.0014983756847416483,4.921131507131755e-15,0.001498375684732003,0.0014983756847512936,304477879237.77014,3.3014196756374164e-186,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1956,1956,0.0025309480175951193,4.920073439152914e-15,0.002530948017585476,0.0025309480176047626,514412650318.2585,4.4345599969542073e-190,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1960,1960,0.0012150079952990723,4.921310720577536e-15,0.0012150079952894268,0.0012150079953087178,246887072222.19165,1.165940733939092e-184,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1964,1964,-0.001908173182082907,4.9252667218069674e-15,-0.0019081731820925602,-0.0019081731820732536,-387425349704.27795,5.494799420561826e-188,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1968,1968,7.357357621705873e-4,4.9207406812983e-15,7.357357621609428e-4,7.357357621802319e-4,149517279983.23804,5.880236927173306e-181,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1972,1972,0.0019506835101082223,4.91969098601477e-15,0.0019506835100985798,0.0019506835101178648,396505291826.95416,3.706087113353345e-188,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1976,1976,-0.0037726793449899087,4.92279415226029e-15,-0.0037726793449995573,-0.00377267934498026,-766369510546.7068,5.054738647097011e-193,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1980,1980,-0.0013191447652871342,4.923827800619685e-15,-0.0013191447652967847,-0.0013191447652774837,-267910418215.908,2.906197853019858e-185,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1984,1984,-2.935787515005332e-4,4.934339126073566e-15,-2.9357875151020434e-4,-2.9357875149086207e-4,-59497076305.3622,3.73871872132322e-174,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1992,1992,-0.004074338434313284,5.0437164383831875e-15,-0.00407433843432317,-0.004074338434303399,-807804816961.3899,2.065089895334004e-193,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_1996,1996,-0.006644795420749965,4.928164781867734e-15,-0.0066447954207596235,-0.006644795420740306,-1348330608829.9348,3.408864389513233e-197,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2000,2000,-0.00684218962419473,4.943102995156694e-15,-0.0068421896242044184,-0.006842189624185042,-1384189168402.6777,2.1818547082286292e-197,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2004,2004,-0.005984782547567326,4.9356714555047895e-15,-0.0059847825475769995,-0.005984782547557652,-1212556913789.8057,2.071152937033902e-196,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2008,2008,-0.0016968722470185093,4.943151071620249e-15,-0.0016968722470281977,-0.0016968722470088208,-343277440327.6156,4.2971344557217875e-187,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2012,2012,-0.001751544068062512,4.9497426467957915e-15,-0.0017515440680722133,-0.0017515440680528108,-353865684147.5125,2.56386278674784e-187,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2016,2016,-0.0012223662962518092,5.0110179557130446e-15,-0.0012223662962616306,-0.0012223662962419879,-243935724648.1613,1.4304295832283512e-184,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,driscoll_kraay_lag1,es_2020,2020,-0.0017706696963304595,5.030638185231061e-15,-0.0017706696963403195,-0.0017706696963205996,-351977151035.9836,2.808034232220022e-187,FALSE,FALSE
