sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1952,1952,0.0015005473566590032,0.004217879084505532,-0.006766343740116612,0.00976743845343462,0.35575874191635687,0.7220274317849733,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1956,1956,0.002534796356329879,0.005852672321059491,-0.008936230606261164,0.014005823318920923,0.43310067901956495,0.6649493251754468,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1960,1960,0.0012211253324284968,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1964,1964,-0.0018976509716896925,0.00432526229414588,-0.010375009291904705,0.006579707348525319,-0.43873662280738657,0.6608601962117251,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1968,1968,7.401055731774302e-4,0.0036793571346363974,-0.006471301896970397,0.007951513043325257,0.20115078425257818,0.8405840438021438,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1972,1972,0.0019573458892732376,0.002100105354437556,-0.0021587849691640957,0.006073476747710571,0.9320227126402658,0.3513433253400827,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1976,1976,-0.003776445420410875,0.002558303584113726,-0.008790628306793512,0.001237737465971763,-1.476152182978374,0.13992898350882596,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1980,1980,-0.0013123731054670428,0.0026365702317558,-0.006479955802418832,0.0038552095914847467,-0.4977576890083751,0.6186638587451658,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1984,1984,-2.9183074551497834e-4,0.0011858335948141507,-0.002616021883008376,0.0020323603919784198,-0.2460975526340316,0.8056108787710359,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1992,1992,-0.0040681909421737454,0.001945515269284688,-0.007881330801344478,-2.550510830030134e-4,-2.091060916560941,0.03654334420520043,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_1996,1996,-0.006638647928610409,0.004495387498916122,-0.015449445523037595,0.0021721496658167775,-1.4767687836056504,0.13976356976092452,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2000,2000,-0.006836030239730887,0.0037750013026895163,-0.014234896834594123,5.628363551323495e-4,-1.8108683127766148,0.07018595088933313,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2004,2004,-0.005977173860066892,0.004340914177333987,-0.014485209307620824,0.002530861587487038,-1.3769389616769225,0.1685565138687754,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2008,2008,-0.0016894270309313108,0.003920999894531755,-0.009374445607598897,0.005995591545736276,-0.43086638010049266,0.6665731811028984,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2012,2012,-0.0017194543857413946,0.004831077875975951,-0.011188193029162517,0.007749284257679729,-0.3559152698183402,0.7219102053438523,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2016,2016,-0.0011822410909217657,0.004360477660651641,-0.009728620261190446,0.007364138079346915,-0.2711265101963826,0.7862983432074043,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_750km,es_2020,2020,-0.0017228441856104793,0.0043307565792983045,-0.010210971106845036,0.0067652827356240765,-0.3978159829730317,0.6907728308710086,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1952,1952,0.0015005473566590032,0.005189212619431978,-0.008670122485548423,0.011671217198866431,0.2891666745432482,0.7724587713263178,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1956,1956,0.002534796356329879,0.007145150982143895,-0.011469442232773144,0.016539034945432903,0.35475756392894525,0.7227773855358195,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1960,1960,0.0012211253324284968,0.003090255612192448,-0.004835664370491475,0.007277915035348469,0.39515350368125157,0.6927365486702001,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1964,1964,-0.0018976509716896925,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1968,1968,7.401055731774302e-4,0.0038300973593224466,-0.006766747308376528,0.008246958454731388,0.19323414100062372,0.8467788350691738,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1972,1972,0.0019573458892732376,0.0013671657129300852,-7.222496689677552e-4,0.004636941447514231,1.4316815224090784,0.15226073467120083,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1976,1976,-0.003776445420410875,0.0025612635784124154,-0.008796429789013387,0.0012435389481916378,-1.4744462273389618,0.14038742054433706,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1980,1980,-0.0013123731054670428,0.0030408460357247893,-0.007272321818019026,0.004647575607084941,-0.43158156975028733,0.6660532211580323,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1984,1984,-2.9183074551497834e-4,0.0010730743050696078,-0.0023950177361867554,0.0018113562451567988,-0.27195763064706685,0.7856592231743693,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1992,1992,-0.0040681909421737454,0.0021991022444055306,-0.008378352139529784,2.4197025518229304e-4,-1.8499326043266686,0.06434755271653729,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_1996,1996,-0.006638647928610409,0.004151510263515732,-0.014775458526549632,0.0014981626693288128,-1.5990922597378885,0.1098261317020567,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2000,2000,-0.006836030239730887,0.003927113511749515,-0.014533031285960547,8.609708064987731e-4,-1.7407264188514533,0.08175688464328193,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2004,2004,-0.005977173860066892,0.004189761033430589,-0.014188954589420162,0.0022346068692863765,-1.4266145043534295,0.15371676156082414,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2008,2008,-0.0016894270309313108,0.0038979501513777435,-0.009329268941164138,0.0059504148793015155,-0.4334142216606277,0.6647215724737183,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2012,2012,-0.0017194543857413946,0.004657257591203153,-0.010847511531225337,0.007408602759742549,-0.3691989012995933,0.7119859147488417,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2016,2016,-0.0011822410909217657,0.004627733219078434,-0.0102524315303751,0.00788794934853157,-0.25546872193233233,0.7983654272059904,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel,conley_1000km,es_2020,2020,-0.0017228441856104793,0.0045642729221832745,-0.010668654728701083,0.007222966357480124,-0.3774630077962941,0.7058361496957413,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1952,1952,0.001500547356655246,0.004671493017640899,-0.0076554107119512485,0.010656505425261741,0.3212136571731454,0.7480540136586271,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1956,1956,0.0025347963563263315,0.0053776691867290505,-0.008005241570433407,0.01307483428308607,0.47135594777411605,0.6373950403194457,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1960,1960,0.0012211253324256467,0.003568114564231549,-0.005772250706181016,0.00821450137103231,0.34223265829712385,0.732181735086582,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1964,1964,-0.00189765097169207,0.004785584861843433,-0.011277224945865286,0.007481923002481147,-0.3965348074427594,0.6917175060844456,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1968,1968,7.401055731747142e-4,0.0036984744582159797,-0.006508771162669893,0.007988982309019321,0.2001110407915907,0.8413970911049932,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1972,1972,0.001957345889270655,0.0030673170944824487,-0.004054485145078985,0.007969176923620295,0.6381296191357483,0.5234013456634967,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1976,1976,-0.0037764454204134938,0.0029214176340820676,-0.009502318767014559,0.0019494279261875712,-1.2926756436178228,0.19614787069047915,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1980,1980,-0.0013123731054702243,0.002342057307358785,-0.005902721077622296,0.003277974866681848,-0.5603505522032809,0.5752506942908471,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1984,1984,-2.918307455175756e-4,0.002133199834271967,-0.004472825592517442,0.003889164101482291,-0.13680422285293004,0.8911878145834505,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1992,1992,-0.004068190942176104,0.002375827302953292,-0.008724726889451487,5.883450050992783e-4,-1.7123260335964257,0.0868621433237225,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_1996,1996,-0.006638647928612797,0.002668152455914581,-0.011868130647467468,-0.0014091652097581262,-2.488106672426716,0.012855830340162445,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2000,2000,-0.006836030239733188,0.0029015346792936854,-0.012522933711042785,-0.0011491267684235907,-2.3560050095273266,0.018488478485411745,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2004,2004,-0.005977173860069284,0.002790818120580276,-0.011447076863808385,-5.072708563301827e-4,-2.141728196471109,0.03223520544503875,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2008,2008,-0.0016894270309335336,0.0030321776819001345,-0.007632386082183944,0.004253532020316877,-0.5571662376575646,0.5774241284704209,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2012,2012,-0.0017194543857436335,0.003203826810362948,-0.007998839546758847,0.00455993077527158,-0.536687682424645,0.5914932020903219,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2016,2016,-0.0011822410909235828,0.002751298309760726,-0.006574686688780529,0.004210204506933364,-0.4297029830350892,0.6674193408260001,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,heteroskedastic,es_2020,2020,-0.0017228441856118628,0.0026429343845723783,-0.006902900392876255,0.003457212021652529,-0.6518679372702685,0.5144987129151921,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1952,1952,0.001500547356655246,0.00496644307486371,-0.008233502201345985,0.011234596914656479,0.30213723061678793,0.7626345852889201,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1956,1956,0.0025347963563263315,0.0055051382019990925,-0.008255076249507476,0.01332466896216014,0.46044191141393426,0.6453378919747943,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1960,1960,0.0012211253324256467,0.003989672377388683,-0.006598488837370465,0.009040739502221758,0.3060715810516994,0.7596385009754749,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1964,1964,-0.00189765097169207,0.004466351659516916,-0.010651539366635925,0.0068562374232517855,-0.4248771965030002,0.6710529624646244,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1968,1968,7.401055731747142e-4,0.003991848714323166,-0.007083774138631208,0.008563985284980636,0.18540421397212248,0.8529641470053712,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1972,1972,0.001957345889270655,0.0024191101040108966,-0.002784022789227645,0.006698714567768955,0.8091181488702667,0.41871410951755983,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1976,1976,-0.0037764454204134938,0.0028973883897535726,-0.009455222313554995,0.001902331472728008,-1.3033963391889916,0.19285553217019397,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1980,1980,-0.0013123731054702243,0.002255705875617426,-0.005733475381395764,0.003108729170455316,-0.581801519274318,0.560882238418413,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1984,1984,-2.918307455175756e-4,0.0011450258279738657,-0.002536040129714507,0.0019523786386793562,-0.25486826444253485,0.7988975271920008,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1992,1992,-0.004068190942176104,0.0014106187101549244,-0.0068329528099981,-0.0013034290743541076,-2.883976309749433,0.004043928137113907,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_1996,1996,-0.006638647928612797,0.0024547888892409333,-0.011449945741174108,-0.0018273501160514854,-2.7043661301015547,0.007004902645250332,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2000,2000,-0.006836030239733188,0.002812552022660811,-0.012348530908793658,-0.0013235295706727187,-2.430543572049548,0.015319078377024214,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2004,2004,-0.005977173860069284,0.002602035896382923,-0.011077070503460207,-8.772772166783602e-4,-2.2971142974538217,0.02189794005032443,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2008,2008,-0.0016894270309335336,0.002966707125573563,-0.007504066149736063,0.0041252120878689956,-0.569462019479564,0.5692200060364969,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2012,2012,-0.0017194543857436335,0.003272592234249445,-0.008133617300958011,0.004694708529470744,-0.5254105194495712,0.5994593796874292,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2016,2016,-0.0011822410909235828,0.0028278150416145256,-0.006724656727428685,0.00436017454558152,-0.41807581950217954,0.6760161687153847,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz,es_2020,2020,-0.0017228441856118628,0.00285751590668112,-0.007323472447957174,0.003877784076733448,-0.6029167437296512,0.5467536695062756,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1952,1952,0.001500547356655246,0.006527451023993515,-0.011293021561221134,0.014294116274531627,0.22988259140352868,0.8191805803961483,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1956,1956,0.0025347963563263315,0.007114367757393103,-0.011409108220937138,0.0164787009335898,0.3562925677678419,0.72321595113004,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1960,1960,0.0012211253324256467,0.004335516208968891,-0.007276330291543007,0.0097185809563943,0.2816562719566132,0.7794435254575993,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1964,1964,-0.00189765097169207,0.005113708017928809,-0.011920334514286238,0.008125032570902099,-0.3710909901462599,0.7122372805325274,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1968,1968,7.401055731747142e-4,0.003810651049381613,-0.006728633241263008,0.008208844387612437,0.19422024309856908,0.8468404771977752,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1972,1972,0.001957345889270655,0.0030596781880879607,-0.004039513163664516,0.007954204942205825,0.6397227972834065,0.5254590156702439,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1976,1976,-0.0037764454204134938,0.0037762705832843227,-0.011177799759528827,0.003624908918701839,-1.0000462988881,0.3224091708395421,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1980,1980,-0.0013123731054702243,0.0030676310440563583,-0.007324819469677688,0.00470007325873724,-0.4278132169815509,0.6707410655866939,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1984,1984,-2.918307455175756e-4,0.0012618343712685837,-0.002764980667658742,0.002181319176623591,-0.23127500103217502,0.818105073517813,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1992,1992,-0.004068190942176104,0.0017387152028636077,-0.007476010119161028,-6.603717651911798e-4,-2.3397684310092446,0.023594799746678236,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_1996,1996,-0.006638647928612797,0.0029878050388733534,-0.012494638197631865,-7.826576595937303e-4,-2.2219146973244643,0.031140552527053184,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2000,2000,-0.006836030239733188,0.003104877288435639,-0.01292147790148342,-7.505825779829563e-4,-2.2017070578584614,0.03263021654180061,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2004,2004,-0.005977173860069284,0.0031428637976591606,-0.012137073711796016,1.8272599165744877e-4,-1.9018240193931244,0.06333322932931645,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2008,2008,-0.0016894270309335336,0.0036440728797154124,-0.0088316786322149,0.0054528245703478325,-0.46360956180038615,0.6450674484871461,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2012,2012,-0.0017194543857436335,0.0038173499672161937,-0.009201322837872526,0.00576241406638526,-0.45043142507511497,0.6544704010645493,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2016,2016,-0.0011822410909235828,0.0031641007875059073,-0.007383764677889981,0.005019282496042816,-0.37364204566172515,0.710350828909957,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_state,es_2020,2020,-0.0017228441856118628,0.0030549460607951994,-0.007710428439482962,0.004264740068259236,-0.5639524074488595,0.5754678297622906,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1952,1952,0.001500547356655246,0.002065277572292625,-0.0025473223031166154,0.005548417016427107,0.7265596531847858,0.4773816796406193,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1956,1956,0.0025347963563263315,0.0017718155157381169,-9.378982417696377e-4,0.006007490954422301,1.4306209274109252,0.17066358633887108,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1960,1960,0.0012211253324256467,0.0020252187395876963,-0.002748230457981839,0.005190481122833133,0.6029597240810882,0.5544950096716076,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1964,1964,-0.00189765097169207,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1968,1968,7.401055731747142e-4,0.0017816902429393952,-0.0027519431345929186,0.004232154280942347,0.41539519908561856,0.6830484745706343,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1972,1972,0.001957345889270655,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1976,1976,-0.0037764454204134938,5.886652664217393e-4,-0.004930208141549778,-0.0026226826992772094,-6.415267955877531,6.399926273387924e-6,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1980,1980,-0.0013123731054702243,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1984,1984,-2.918307455175756e-4,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1992,1992,-0.004068190942176104,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_1996,1996,-0.006638647928612797,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2000,2000,-0.006836030239733188,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2004,2004,-0.005977173860069284,NA,NA,NA,NA,NA,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2008,2008,-0.0016894270309335336,3.4296563240792353e-4,-0.0023616273183880666,-0.0010172267434790006,-4.925936803265839,1.2798206458803114e-4,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2012,2012,-0.0017194543857436335,0.0010317988594236377,-0.003741742989503469,3.0283421801620175e-4,-1.6664627703737913,0.11393803063469746,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2016,2016,-0.0011822410909235828,9.429106365076464e-4,-0.003030311979118307,6.658297972711418e-4,-1.2538209297355778,0.22687572805881012,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,cluster_cz_year,es_2020,2020,-0.0017228441856118628,0.0012848326887600844,-0.004241069981741388,7.953816105176626e-4,-1.3409093656190185,0.197592999433042,TRUE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1952,1952,0.001500547356655246,0.004806741715914426,-0.007920493289523284,0.010921588002833778,0.3121755745034419,0.7587035832442839,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1956,1956,0.0025347963563263315,0.005533363041885061,-0.008310395919153382,0.013379988631806046,0.458093267537132,0.6526867604423687,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1960,1960,0.0012211253324256467,0.0036714183363405965,-0.005974722378981882,0.008416973043833176,0.3326031578419298,0.7435001023093605,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1964,1964,-0.00189765097169207,0.004924136738213174,-0.011548781633540423,0.0077534796901562834,-0.3853773915264328,0.7047373195007345,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1968,1968,7.401055731747142e-4,0.003805552399718402,-0.006718640071553327,0.008198851217902755,0.19448045787767357,0.8481048433165506,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1972,1972,0.001957345889270655,0.003156121817652072,-0.004228539204148495,0.008143230982689806,0.6201743793041486,0.5433676803554733,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1976,1976,-0.0037764454204134938,0.0030059982875541564,-0.009668093801608716,0.0021152029607817277,-1.2563032507534178,0.22599658834139744,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1980,1980,-0.0013123731054702243,0.00240986436623801,-0.006035620470923164,0.0034108742599827163,-0.5445838047387469,0.5931122792583552,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1984,1984,-2.918307455175756e-4,0.001772918400595786,-0.0037666869582136707,0.0031830254671785197,-0.1646047248533866,0.8711964736182122,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1992,1992,-0.004068190942176104,0.002025472980451789,-0.008038045035520611,-9.833684883159711e-5,-2.008514051502518,0.06074642379065382,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_1996,1996,-0.006638647928612797,0.002745400595876246,-0.012019534219665041,-0.0012577616375605526,-2.4180980868819066,0.02711436547353372,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2000,2000,-0.006836030239733188,0.002985539683023147,-0.012687580492873683,-9.844799865926929e-4,-2.289713407128807,0.0350999361580395,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2004,2004,-0.005977173860069284,0.0028716176672134936,-0.011605441065176657,-3.489066549619115e-4,-2.081465763466103,0.052818227690172935,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2008,2008,-0.0016894270309335336,0.0031199650515615174,-0.007804446165017759,0.004425592103150691,-0.5414890881832118,0.5951965694317354,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2012,2012,-0.0017194543857436335,0.0032965837520855146,-0.008180639811851157,0.004741731040363891,-0.5215867440515827,0.6086871329885237,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2016,2016,-0.0011822410909235828,0.0028309536819407072,-0.006730808349428426,0.004366326167581261,-0.4176123044560445,0.6814575123289441,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,newey_west_lag1,es_2020,2020,-0.0017228441856118628,0.0027194524129168763,-0.007052872972599486,0.00360718460137576,-0.633526138361048,0.5348214080652862,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1952,1952,0.001500547356655246,2.4198806129240972e-15,0.001500547356650503,0.001500547356659989,620091482464.5164,1.8509743303310904e-191,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1956,1956,0.0025347963563263315,2.42479033256406e-15,0.0025347963563215788,0.002534796356331084,1045367231254.9791,2.5797487925227706e-195,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1960,1960,0.0012211253324256467,2.3425957541702448e-15,0.0012211253324210553,0.001221125332430238,521270189383.6452,3.540619880821213e-190,FALSE,FALSE
diagnostic_1952_start,interacted_controls_full_panel_raw_controls_diagnostic,driscoll_kraay_lag1,es_1964,1964,-0.00189765097169207,2.3458994276862846e-15,-0.0018976509716966679,-0.001897650971687472,-808922560488.3184,2.017113348254069e-193,FALSE,FALSE
