sample,spec,se_type,term,year,estimate,std.error,conf.low,conf.high,statistic,p.value,vcov_repair_required,vcov_repaired
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2004,2004,-0.0028693730632068856,0.0024085974596170464,-0.007590137337310962,0.0018513912108971912,-1.1913045294264737,0.23392607050098033,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2008,2008,9.931789542665442e-4,0.002698896492980952,-0.00429656096997758,0.006282918878510668,0.3679944587906631,0.7129853731154996,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2012,2012,0.0010370579698783843,0.002886063765974077,-0.00461952306851684,0.006693639008273609,0.3593330064654224,0.7194511961450148,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2016,2016,8.267065907430786e-4,0.0024909569046806476,-0.004055479229472362,0.005708892410958519,0.3318831366330146,0.7400739561321892,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz,es_2020,2020,2.3568758978951762e-4,0.0026943434214825304,-0.005045128478298664,0.005516503657877699,0.0874749625123264,0.9303182747060602,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1972,1972,0.0020553770988338427,0.0031197517133020954,-0.0040592238999453915,0.008169978097613077,0.6588271400156818,0.5132216623197805,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1976,1976,-0.005057793494840107,0.0037394100239534355,-0.0123869024652169,0.002271315475536686,-1.3525645656511425,0.18266655344749858,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1980,1980,-4.699465611478935e-4,0.0031401714358527963,-0.0066245694807008015,0.0056846763584050145,-0.14965633907190393,0.8816761229740441,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1984,1984,3.7369366893233533e-4,0.0012827949508164391,-0.0021405382342177147,0.0028879255720823853,0.2913120828036443,0.7720944610227393,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1992,1992,-0.003440552006152969,0.0017046912082099572,-0.006781685379006554,-9.941863329938341e-5,-2.0182845958159104,0.049289058369501336,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_1996,1996,-0.0038848967497168768,0.00266284233041637,-0.009103971813841667,0.0013341783144079139,-1.4589285686732427,0.15123603025777352,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2000,2000,-0.002902151317476909,0.00282646156463735,-0.008441914187852843,0.002637611552899026,-1.0267789782767736,0.3097801411144384,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2004,2004,-0.0028693730632068856,0.002800368591374114,-0.008357994645737311,0.00261924851932354,-1.0246412104625526,0.3107774884612296,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2008,2008,9.931789542665442e-4,0.0033471761255352357,-0.005567165701694835,0.007553523610227923,0.29672145026659696,0.7679865324033588,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2012,2012,0.0010370579698783843,0.003387948070769357,-0.005603198230321512,0.007677314170078281,0.30610208545577927,0.7608787679399506,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2016,2016,8.267065907430786e-4,0.0030756944505396233,-0.005201543759764293,0.00685495694125045,0.26878696958926945,0.7892699986487243,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_state,es_2020,2020,2.3568758978951762e-4,0.0030135667928650853,-0.005670794789231925,0.0061421699688109605,0.07820884884567054,0.9379939448576162,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1972,1972,0.0020553770988338427,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1976,1976,-0.005057793494840107,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1980,1980,-4.699465611478935e-4,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1984,1984,3.7369366893233533e-4,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1992,1992,-0.003440552006152969,NA,NA,NA,NA,NA,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_1996,1996,-0.0038848967497168768,0.0013807056525850568,-0.00659103010203446,-0.0011787633973992938,-2.8137038060525734,0.015641576476711397,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2000,2000,-0.002902151317476909,0.0017765556158289384,-0.0063841363410340034,5.798337060801857e-4,-1.633583149111135,0.12829045544107648,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2004,2004,-0.0028693730632068856,0.001321390060219252,-0.0054592499907658324,-2.794961356479388e-4,-2.17148073804247,0.05066050220354852,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2008,2008,9.931789542665442e-4,0.0014101652418162143,-0.0017706941319434516,0.00375705204047654,0.7042996982306733,0.494687838224646,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2012,2012,0.0010370579698783843,0.0016014148038689961,-0.0021016573700141216,0.00417577330977089,0.6475885993890318,0.5294459773187239,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2016,2016,8.267065907430786e-4,0.0011465212392575512,-0.0014204337457119518,0.003073846927198109,0.7210564989432084,0.4846862513879343,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,cluster_cz_year,es_2020,2020,2.3568758978951762e-4,0.0015215270586892322,-0.002746450646744538,0.003217825826323573,0.15490200351254887,0.8794735015867372,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1972,1972,0.0020553770988338427,0.003021740881375688,-0.0038671261992748243,0.00797788039694251,0.6801963436051157,0.5092907039944241,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1976,1976,-0.005057793494840107,0.0034018173156879377,-0.011725232915573187,0.0016096459258929732,-1.4867916250280144,0.162865948943123,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1980,1980,-4.699465611478935e-4,0.0028687866737194603,-0.0060926651209664935,0.0051527719986707065,-0.16381370056303104,0.8726044956107362,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1984,1984,3.7369366893233533e-4,0.0017767200708881318,-0.003108613680617854,0.0038560010184825245,0.21032782544384523,0.8369407786931197,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1992,1992,-0.003440552006152969,0.0019481386328287719,-0.007258833563388462,3.777295510825232e-4,-1.7660714428506332,0.10278791946845083,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_1996,1996,-0.0038848967497168768,0.002412305780801248,-0.008612929199785097,8.431357003513421e-4,-1.6104495460880202,0.13327435992490672,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2000,2000,-0.002902151317476909,0.0025015778016917838,-0.007805153713317686,0.002000851078363868,-1.160128346003959,0.26855805064507343,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2004,2004,-0.0028693730632068856,0.002215216042087316,-0.007211116723673389,0.0014723705972596174,-1.2953016810510192,0.21958089377968043,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2008,2008,9.931789542665442e-4,0.002526356749744383,-0.003958389287332115,0.005944747195865204,0.393126962123237,0.7011204065899168,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2012,2012,0.0010370579698783843,0.0026425508280173487,-0.004142246480352116,0.006216362420108885,0.3924457985379481,0.7016102890108485,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2016,2016,8.267065907430786e-4,0.0024183954861975413,-0.0039132614625783345,0.005566674644064492,0.34184094183987856,0.7383825947324638,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,newey_west_lag1,es_2020,2020,2.3568758978951762e-4,0.002449366198678776,-0.0045649819445706605,0.005036357124149696,0.09622390882859859,0.9249310652367353,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1972,1972,0.0020553770988338427,1.4801348726854533e-15,0.002055377098830942,0.0020553770988367436,1388641762831.1873,1.3101373605881452e-140,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1976,1976,-0.005057793494840107,1.4784386587295406e-15,-0.005057793494843005,-0.005057793494837209,-3421037095435.8,2.621235847368347e-145,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1980,1980,-4.699465611478935e-4,1.4791115296531166e-15,-4.699465611507925e-4,-4.699465611449945e-4,-317722194524.5103,6.365446268166553e-133,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1984,1984,3.7369366893233533e-4,1.564525135432341e-15,3.7369366892926894e-4,3.7369366893540173e-4,238854372147.2834,1.9534448555790935e-131,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1992,1992,-0.003440552006152969,1.6156335184911396e-15,-0.003440552006156136,-0.0034405520061498024,-2129537402372.1318,7.74419415143731e-143,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_1996,1996,-0.0038848967497168768,1.5073988992268025e-15,-0.003884896749719831,-0.0038848967497139225,-2577218778459.7534,7.844839350401201e-144,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2000,2000,-0.002902151317476909,1.4981698445893057e-15,-0.0029021513174798453,-0.0029021513174739724,-1937131045560.7773,2.4126342141566783e-142,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2004,2004,-0.0028693730632068856,1.495509162692086e-15,-0.002869373063209817,-0.0028693730632039544,-1918659634315.9067,2.70660097852881e-142,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2008,2008,9.931789542665442e-4,1.4797023659614518e-15,9.93178954263644e-4,9.931789542694444e-4,671201842419.9896,8.056785850373042e-137,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2012,2012,0.0010370579698783843,1.4791971918570334e-15,0.0010370579698754851,0.0010370579698812834,701095145114.7816,4.77612827621955e-137,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2016,2016,8.267065907430786e-4,1.481393698208446e-15,8.267065907401751e-4,8.26706590745982e-4,558060015877.5303,7.382927677976672e-136,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,driscoll_kraay_lag1,es_2020,2020,2.3568758978951762e-4,1.4826308548891245e-15,2.3568758978661172e-4,2.3568758979242353e-4,158965793145.5521,2.586755161907303e-129,FALSE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1972,1972,0.0020553770988338427,0.0037240581429836524,-0.005243642737747229,0.009354396935414915,0.5519186381948133,0.5810184326190865,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1976,1976,-0.005057793494840107,0.004062390372636674,-0.013019932316350236,0.0029043453266700226,-1.2450289191576072,0.2131550282758871,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1980,1980,-4.699465611478935e-4,0.003203852556879603,-0.006749382184408479,0.005809489062112692,-0.14668170672797712,0.8833866948726248,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1984,1984,3.7369366893233533e-4,0.001293669143478924,-0.002161851260197135,0.0029092385980618056,0.28886340129239035,0.7726928709505134,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1992,1992,-0.003440552006152969,0.0016159754946407556,-0.006607805775548149,-2.7329823675778953e-4,-2.1290867451661644,0.03327540109047455,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_1996,1996,-0.0038848967497168768,0.003190830757298249,-0.01013881011478411,0.0023690166153503556,-1.217518898747958,0.22344024040489444,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2000,2000,-0.002902151317476909,0.0035054543297675443,-0.009772715553271288,0.00396841291831747,-0.8278959143277037,0.40775241126947936,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2004,2004,-0.0028693730632068856,0.003401972221469855,-0.00953711609369352,0.0037983699672797496,-0.8434440014231348,0.39900361940276785,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2008,2008,9.931789542665442e-4,0.0036130740290089194,-0.006088316016067963,0.008074673924601051,0.2748847508499507,0.7834113831835146,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2012,2012,0.0010370579698783843,0.003933016242995418,-0.006671512217003667,0.008745628156760436,0.2636800627826933,0.7920327741676323,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2016,2016,8.267065907430786e-4,0.0032837954033698553,-0.005609414132460015,0.007262827313946172,0.2517533796090664,0.8012377072516375,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_250km,es_2020,2020,2.3568758978951762e-4,0.0033805202357786246,-0.006390010321345437,0.006861385500924472,0.06971932523729811,0.9444186801249832,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1972,1972,0.0020553770988338427,0.0036708938101507795,-0.005139442560132698,0.009250196757800384,0.5599118920711628,0.5755541131017934,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1976,1976,-0.005057793494840107,0.003828507471785041,-0.012561530254081282,0.0024459432644010686,-1.3210875340101953,0.1865073111075519,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1980,1980,-4.699465611478935e-4,0.0029519102901639192,-0.006255584415462354,0.005315691293166567,-0.1592008275840244,0.8735143885326409,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1984,1984,3.7369366893233533e-4,0.0012625486016991478,-0.0021008561191293994,0.00284824345699407,0.29598359099159866,0.7672497558808439,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1992,1992,-0.003440552006152969,5.941498328640881e-4,-0.004605064279987074,-0.002276039732318864,-5.790714422265934,7.25484751792615e-9,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_1996,1996,-0.0038848967497168768,0.0034009197422444023,-0.010550576958827149,0.002780783459393394,-1.1423076826720642,0.2533579357468277,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2000,2000,-0.002902151317476909,0.003333245357649499,-0.0094351921701052565,0.0036308895351514388,-0.8706683745367655,0.3839595421052304,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2004,2004,-0.0028693730632068856,0.003684597179677242,-0.010091050832912136,0.0043523047064983654,-0.7787481027867021,0.436149530464658,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2008,2008,9.931789542665442e-4,0.0037827379055258383,-0.006420851103518575,0.008407209012051664,0.2625555825096168,0.7928994251971049,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2012,2012,0.0010370579698783843,0.004383983856763018,-0.007555392498182133,0.009629508437938902,0.23655606493134124,0.8130068391361378,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2016,2016,8.267065907430786e-4,0.0037449427938713994,-0.00651324640940767,0.008166659590893827,0.22075279550223953,0.8252901584639383,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_500km,es_2020,2020,2.3568758978951762e-4,0.0040485440098099205,-0.007699312859263299,0.008170688038842334,0.05821539526763923,0.9535784097695074,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1972,1972,0.0020553770988338427,0.0026329354969954863,-0.0031050816488943766,0.007215835846562062,0.7806408858778686,0.43503521367495435,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1976,1976,-0.005057793494840107,0.0030527020609291966,-0.011040979589792528,9.253926001123146e-4,-1.65682513192938,0.09759129530549077,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1980,1980,-4.699465611478935e-4,0.0025839901911549022,-0.0055344742722162705,0.0045945811499204835,-0.18186855459302387,0.8556901670153967,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1984,1984,3.7369366893233533e-4,0.0011412114521986674,-0.0018630396761217059,0.0026104270139863765,0.32745348656673046,0.7433328843722089,TRUE,FALSE
main_1972_start,interacted_core_controls_diagnostic,conley_750km,es_1992,1992,-0.003440552006152969,0.0013522489777294518,-0.0060909113006338,-7.901927116721386e-4,-2.544318437518782,0.010966447751177485,TRUE,FALSE
